,Tg,Tg_pred,model_id,Tm,Tm_pred,model,Tg_MAE,Tm_MAE
262,8.0,26.67652201519701,8,,,GB_nopm,18.67652201519701,
263,8.0,26.67652201519701,8,,,GB_nopm,18.67652201519701,
264,8.0,26.67652201519701,8,,,GB_nopm,18.67652201519701,
265,74.0,86.72562049895777,8,,,GB_nopm,12.725620498957767,
266,74.0,86.72562049895777,8,,,GB_nopm,12.725620498957767,
267,74.0,86.72562049895777,8,,,GB_nopm,12.725620498957767,
268,74.0,86.72562049895777,8,,,GB_nopm,12.725620498957767,
269,74.0,86.72562049895777,8,,,GB_nopm,12.725620498957767,
270,29.999999999999996,42.80047354098467,8,,,GB_nopm,12.800473540984672,
271,29.999999999999996,42.80047354098467,8,,,GB_nopm,12.800473540984672,
272,29.999999999999996,42.80047354098467,8,,,GB_nopm,12.800473540984672,
273,29.999999999999996,42.80047354098467,8,,,GB_nopm,12.800473540984672,
274,29.999999999999996,42.80047354098467,8,,,GB_nopm,12.800473540984672,
275,72.0,51.258830123234674,8,,,GB_nopm,20.741169876765326,
276,72.0,51.258830123234674,8,,,GB_nopm,20.741169876765326,
277,72.0,51.258830123234674,8,,,GB_nopm,20.741169876765326,
278,72.0,51.258830123234674,8,,,GB_nopm,20.741169876765326,
279,72.0,51.258830123234674,8,,,GB_nopm,20.741169876765326,
0,159.85,81.11335663938905,9,,,GB_nopm,78.73664336061094,
1,159.85,81.11335663938905,9,,,GB_nopm,78.73664336061094,
2,159.85,81.11335663938905,9,,,GB_nopm,78.73664336061094,
3,159.85,81.11335663938905,9,,,GB_nopm,78.73664336061094,
4,159.85,81.11335663938905,9,,,GB_nopm,78.73664336061094,
5,123.0,81.11335663938905,9,,,GB_nopm,41.88664336061095,
6,123.0,81.11335663938905,9,,,GB_nopm,41.88664336061095,
7,123.0,81.11335663938905,9,,,GB_nopm,41.88664336061095,
8,123.0,81.11335663938905,9,,,GB_nopm,41.88664336061095,
9,123.0,81.11335663938905,9,,,GB_nopm,41.88664336061095,
10,126.0,128.55536188890412,9,,,GB_nopm,2.555361888904116,
11,126.0,128.55536188890412,9,,,GB_nopm,2.555361888904116,
12,126.0,128.55536188890412,9,,,GB_nopm,2.555361888904116,
13,126.0,128.55536188890412,9,,,GB_nopm,2.555361888904116,
14,126.0,128.55536188890412,9,,,GB_nopm,2.555361888904116,
15,150.0,122.95931985129134,9,,,GB_nopm,27.04068014870866,
16,150.0,122.95931985129134,9,,,GB_nopm,27.04068014870866,
17,150.0,122.95931985129134,9,,,GB_nopm,27.04068014870866,
18,150.0,122.95931985129134,9,,,GB_nopm,27.04068014870866,
19,150.0,122.95931985129134,9,,,GB_nopm,27.04068014870866,
20,142.85,122.95931985129134,9,,,GB_nopm,19.890680148708654,
21,142.85,122.95931985129134,9,,,GB_nopm,19.890680148708654,
22,142.85,122.95931985129134,9,,,GB_nopm,19.890680148708654,
23,142.85,122.95931985129134,9,,,GB_nopm,19.890680148708654,
24,142.85,122.95931985129134,9,,,GB_nopm,19.890680148708654,
25,73.0,91.7952763380926,9,,,GB_nopm,18.795276338092606,
26,73.0,91.7952763380926,9,,,GB_nopm,18.795276338092606,
27,73.0,91.7952763380926,9,,,GB_nopm,18.795276338092606,
28,73.0,91.7952763380926,9,,,GB_nopm,18.795276338092606,
29,73.0,91.7952763380926,9,,,GB_nopm,18.795276338092606,
30,129.0,131.90093133893373,9,,,GB_nopm,2.900931338933731,
31,129.0,131.90093133893373,9,,,GB_nopm,2.900931338933731,
32,129.0,131.90093133893373,9,,,GB_nopm,2.900931338933731,
33,129.0,131.90093133893373,9,,,GB_nopm,2.900931338933731,
34,129.0,131.90093133893373,9,,,GB_nopm,2.900931338933731,
35,115.0,131.90093133893373,9,,,GB_nopm,16.90093133893373,
36,115.0,131.90093133893373,9,,,GB_nopm,16.90093133893373,
37,115.0,131.90093133893373,9,,,GB_nopm,16.90093133893373,
38,115.0,131.90093133893373,9,,,GB_nopm,16.90093133893373,
39,115.0,131.90093133893373,9,,,GB_nopm,16.90093133893373,
40,-10.199999999999996,-9.425542224244545,9,,,GB_nopm,0.7744577757554509,
41,-10.199999999999996,-9.425542224244545,9,,,GB_nopm,0.7744577757554509,
42,-10.199999999999996,-9.425542224244545,9,,,GB_nopm,0.7744577757554509,
43,-10.199999999999996,-9.425542224244545,9,,,GB_nopm,0.7744577757554509,
44,-10.199999999999996,-9.425542224244545,9,,,GB_nopm,0.7744577757554509,
45,92.4,86.10372116580113,9,,,GB_nopm,6.296278834198873,
46,92.4,86.10372116580113,9,,,GB_nopm,6.296278834198873,
47,92.4,86.10372116580113,9,,,GB_nopm,6.296278834198873,
48,92.4,86.10372116580113,9,,,GB_nopm,6.296278834198873,
49,92.4,86.10372116580113,9,,,GB_nopm,6.296278834198873,
50,85.6,86.10372116580113,9,,,GB_nopm,0.5037211658011387,
51,85.6,86.10372116580113,9,,,GB_nopm,0.5037211658011387,
52,85.6,86.10372116580113,9,,,GB_nopm,0.5037211658011387,
53,85.6,86.10372116580113,9,,,GB_nopm,0.5037211658011387,
54,85.6,86.10372116580113,9,,,GB_nopm,0.5037211658011387,
55,78.8,86.10372116580113,9,,,GB_nopm,7.303721165801136,
56,78.8,86.10372116580113,9,,,GB_nopm,7.303721165801136,
57,78.8,86.10372116580113,9,,,GB_nopm,7.303721165801136,
58,78.8,86.10372116580113,9,,,GB_nopm,7.303721165801136,
59,78.8,86.10372116580113,9,,,GB_nopm,7.303721165801136,
60,-14.000000000000007,76.62850191984414,9,,,GB_nopm,90.62850191984415,
61,-14.000000000000007,76.62850191984414,9,,,GB_nopm,90.62850191984415,
62,-14.000000000000007,76.62850191984414,9,,,GB_nopm,90.62850191984415,
63,-14.000000000000007,76.62850191984414,9,,,GB_nopm,90.62850191984415,
64,-14.000000000000007,76.62850191984414,9,,,GB_nopm,90.62850191984415,
65,-42.00000000000001,-26.277551523749757,9,,,GB_nopm,15.72244847625025,
66,-42.00000000000001,-26.277551523749757,9,,,GB_nopm,15.72244847625025,
67,-42.00000000000001,-26.277551523749757,9,,,GB_nopm,15.72244847625025,
68,-42.00000000000001,-26.277551523749757,9,,,GB_nopm,15.72244847625025,
69,-42.00000000000001,-26.277551523749757,9,,,GB_nopm,15.72244847625025,
70,95.6,96.10876300874293,9,,,GB_nopm,0.5087630087429318,
71,100.5,96.10876300874293,9,,,GB_nopm,4.391236991257074,
72,95.6,96.10876300874293,9,,,GB_nopm,0.5087630087429318,
73,100.5,96.10876300874293,9,,,GB_nopm,4.391236991257074,
74,95.6,96.10876300874293,9,,,GB_nopm,0.5087630087429318,
75,100.5,96.10876300874293,9,,,GB_nopm,4.391236991257074,
76,95.6,96.10876300874293,9,,,GB_nopm,0.5087630087429318,
77,100.5,96.10876300874293,9,,,GB_nopm,4.391236991257074,
78,95.6,96.10876300874293,9,,,GB_nopm,0.5087630087429318,
79,100.5,96.10876300874293,9,,,GB_nopm,4.391236991257074,
80,145.0,156.4756715312088,9,,,GB_nopm,11.475671531208803,
81,150.0,156.4756715312088,9,,,GB_nopm,6.475671531208803,
82,145.0,156.4756715312088,9,,,GB_nopm,11.475671531208803,
83,150.0,156.4756715312088,9,,,GB_nopm,6.475671531208803,
84,145.0,156.4756715312088,9,,,GB_nopm,11.475671531208803,
85,150.0,156.4756715312088,9,,,GB_nopm,6.475671531208803,
86,145.0,156.4756715312088,9,,,GB_nopm,11.475671531208803,
87,150.0,156.4756715312088,9,,,GB_nopm,6.475671531208803,
88,145.0,156.4756715312088,9,,,GB_nopm,11.475671531208803,
89,150.0,156.4756715312088,9,,,GB_nopm,6.475671531208803,
90,132.0,136.53337829161026,9,,,GB_nopm,4.533378291610262,
91,132.0,140.7995176928314,9,,,GB_nopm,8.799517692831387,
92,132.0,136.53337829161026,9,,,GB_nopm,4.533378291610262,
93,132.0,141.4596540763352,9,,,GB_nopm,9.459654076335198,
94,132.0,140.7995176928314,9,,,GB_nopm,8.799517692831387,
95,118.0,119.1937733213933,9,,,GB_nopm,1.1937733213932944,
96,120.0,119.1937733213933,9,,,GB_nopm,0.8062266786067056,
97,118.0,119.1937733213933,9,,,GB_nopm,1.1937733213932944,
98,120.0,119.1937733213933,9,,,GB_nopm,0.8062266786067056,
99,118.0,119.1937733213933,9,,,GB_nopm,1.1937733213932944,
100,120.0,119.1937733213933,9,,,GB_nopm,0.8062266786067056,
101,118.0,119.1937733213933,9,,,GB_nopm,1.1937733213932944,
102,120.0,119.1937733213933,9,,,GB_nopm,0.8062266786067056,
103,118.0,119.1937733213933,9,,,GB_nopm,1.1937733213932944,
104,120.0,119.1937733213933,9,,,GB_nopm,0.8062266786067056,
105,112.0,117.27929776318817,9,,,GB_nopm,5.279297763188168,
106,112.0,117.27929776318817,9,,,GB_nopm,5.279297763188168,
107,112.0,117.27929776318817,9,,,GB_nopm,5.279297763188168,
108,112.0,117.27929776318817,9,,,GB_nopm,5.279297763188168,
109,112.0,117.27929776318817,9,,,GB_nopm,5.279297763188168,
110,91.2,89.91096928205359,9,,,GB_nopm,1.2890307179464173,
111,91.2,89.91096928205359,9,,,GB_nopm,1.2890307179464173,
112,91.2,89.91096928205359,9,,,GB_nopm,1.2890307179464173,
113,91.2,89.91096928205359,9,,,GB_nopm,1.2890307179464173,
114,91.2,89.91096928205359,9,,,GB_nopm,1.2890307179464173,
115,72.0,81.34606029430071,9,,,GB_nopm,9.346060294300713,
116,72.0,81.34606029430071,9,,,GB_nopm,9.346060294300713,
117,72.0,82.7647760517406,9,,,GB_nopm,10.764776051740597,
118,72.0,80.98866481589799,9,,,GB_nopm,8.988664815897991,
119,72.0,83.19841986113101,9,,,GB_nopm,11.198419861131015,
120,103.0,101.54306124084212,9,,,GB_nopm,1.4569387591578788,
121,103.0,101.54306124084212,9,,,GB_nopm,1.4569387591578788,
122,103.0,103.22827057547667,9,,,GB_nopm,0.22827057547667096,
123,103.0,103.32215720216223,9,,,GB_nopm,0.32215720216223076,
124,103.0,103.22827057547667,9,,,GB_nopm,0.22827057547667096,
125,90.3,94.88510694831757,9,,,GB_nopm,4.5851069483175735,
126,90.3,90.73307428897103,9,,,GB_nopm,0.43307428897102795,
127,90.3,90.73307428897103,9,,,GB_nopm,0.43307428897102795,
128,90.3,90.90661640160069,9,,,GB_nopm,0.6066164016006894,
129,90.3,94.8139082428849,9,,,GB_nopm,4.513908242884909,
130,-30.800000000000004,-30.469106969594556,9,,,GB_nopm,0.3308930304054485,
131,-30.800000000000004,-30.469106969594556,9,,,GB_nopm,0.3308930304054485,
132,-30.800000000000004,-30.469106969594556,9,,,GB_nopm,0.3308930304054485,
133,-30.800000000000004,-30.469106969594556,9,,,GB_nopm,0.3308930304054485,
134,-30.800000000000004,-30.469106969594556,9,,,GB_nopm,0.3308930304054485,
135,50.0,46.75515443563789,9,,,GB_nopm,3.244845564362109,
136,52.0,46.75515443563789,9,,,GB_nopm,5.244845564362109,
137,58.0,46.75515443563789,9,,,GB_nopm,11.244845564362109,
138,59.0,46.75515443563789,9,,,GB_nopm,12.244845564362109,
139,50.0,46.75515443563789,9,,,GB_nopm,3.244845564362109,
140,52.0,46.75515443563789,9,,,GB_nopm,5.244845564362109,
141,58.0,46.75515443563789,9,,,GB_nopm,11.244845564362109,
142,59.0,46.75515443563789,9,,,GB_nopm,12.244845564362109,
143,50.0,46.75515443563789,9,,,GB_nopm,3.244845564362109,
144,52.0,46.75515443563789,9,,,GB_nopm,5.244845564362109,
145,58.0,46.75515443563789,9,,,GB_nopm,11.244845564362109,
146,59.0,46.75515443563789,9,,,GB_nopm,12.244845564362109,
147,50.0,46.75515443563789,9,,,GB_nopm,3.244845564362109,
148,52.0,46.75515443563789,9,,,GB_nopm,5.244845564362109,
149,58.0,46.75515443563789,9,,,GB_nopm,11.244845564362109,
150,59.0,46.75515443563789,9,,,GB_nopm,12.244845564362109,
151,50.0,46.75515443563789,9,,,GB_nopm,3.244845564362109,
152,52.0,46.75515443563789,9,,,GB_nopm,5.244845564362109,
153,58.0,46.75515443563789,9,,,GB_nopm,11.244845564362109,
154,59.0,46.75515443563789,9,,,GB_nopm,12.244845564362109,
155,7.000000000000007,25.804723662739292,9,,,GB_nopm,18.804723662739285,
156,7.000000000000007,23.469988963132828,9,,,GB_nopm,16.46998896313282,
157,7.000000000000007,23.040700055750293,9,,,GB_nopm,16.040700055750285,
158,7.000000000000007,25.131623007674435,9,,,GB_nopm,18.131623007674428,
159,7.000000000000007,23.469988963132828,9,,,GB_nopm,16.46998896313282,
160,5.299999999999997,4.557595373524919,9,,,GB_nopm,0.7424046264750785,
161,5.299999999999997,4.557595373524919,9,,,GB_nopm,0.7424046264750785,
162,5.299999999999997,4.557595373524919,9,,,GB_nopm,0.7424046264750785,
163,5.299999999999997,4.557595373524919,9,,,GB_nopm,0.7424046264750785,
164,5.299999999999997,4.557595373524919,9,,,GB_nopm,0.7424046264750785,
165,4.000000000000007,4.557595373524919,9,,,GB_nopm,0.5575953735249115,
166,4.000000000000007,4.557595373524919,9,,,GB_nopm,0.5575953735249115,
167,4.000000000000007,4.557595373524919,9,,,GB_nopm,0.5575953735249115,
168,4.000000000000007,4.557595373524919,9,,,GB_nopm,0.5575953735249115,
169,4.000000000000007,4.557595373524919,9,,,GB_nopm,0.5575953735249115,
170,2.0,4.557595373524919,9,,,GB_nopm,2.5575953735249186,
171,6.0,4.557595373524919,9,,,GB_nopm,1.4424046264750814,
172,2.0,4.557595373524919,9,,,GB_nopm,2.5575953735249186,
173,6.0,4.557595373524919,9,,,GB_nopm,1.4424046264750814,
174,2.0,4.557595373524919,9,,,GB_nopm,2.5575953735249186,
175,6.0,4.557595373524919,9,,,GB_nopm,1.4424046264750814,
176,2.0,4.557595373524919,9,,,GB_nopm,2.5575953735249186,
177,6.0,4.557595373524919,9,,,GB_nopm,1.4424046264750814,
178,2.0,4.557595373524919,9,,,GB_nopm,2.5575953735249186,
179,6.0,4.557595373524919,9,,,GB_nopm,1.4424046264750814,
180,8.0,4.557595373524919,9,,,GB_nopm,3.4424046264750814,
181,8.0,4.557595373524919,9,,,GB_nopm,3.4424046264750814,
182,8.0,4.557595373524919,9,,,GB_nopm,3.4424046264750814,
183,8.0,4.557595373524919,9,,,GB_nopm,3.4424046264750814,
184,8.0,4.557595373524919,9,,,GB_nopm,3.4424046264750814,
185,-15.000000000000007,4.557595373524919,9,,,GB_nopm,19.557595373524926,
186,-15.000000000000007,4.557595373524919,9,,,GB_nopm,19.557595373524926,
187,-15.000000000000007,4.557595373524919,9,,,GB_nopm,19.557595373524926,
188,-15.000000000000007,4.557595373524919,9,,,GB_nopm,19.557595373524926,
189,-15.000000000000007,4.557595373524919,9,,,GB_nopm,19.557595373524926,
190,78.0,124.078008482805,9,,,GB_nopm,46.078008482805004,
191,78.0,124.078008482805,9,,,GB_nopm,46.078008482805004,
192,78.0,124.078008482805,9,,,GB_nopm,46.078008482805004,
193,78.0,124.078008482805,9,,,GB_nopm,46.078008482805004,
194,78.0,124.078008482805,9,,,GB_nopm,46.078008482805004,
195,4.000000000000007,7.808889000446392,9,,,GB_nopm,3.808889000446385,
196,4.000000000000007,7.808889000446392,9,,,GB_nopm,3.808889000446385,
197,4.000000000000007,7.808889000446392,9,,,GB_nopm,3.808889000446385,
198,4.000000000000007,7.808889000446392,9,,,GB_nopm,3.808889000446385,
199,4.000000000000007,7.808889000446392,9,,,GB_nopm,3.808889000446385,
200,0.6000000000000014,-0.02062174491999258,9,,,GB_nopm,0.620621744919994,
201,0.6000000000000014,-0.02062174491999258,9,,,GB_nopm,0.620621744919994,
202,0.6000000000000014,-0.8443700259567422,9,,,GB_nopm,1.4443700259567436,
203,0.6000000000000014,-0.8443700259567422,9,,,GB_nopm,1.4443700259567436,
204,0.6000000000000014,-0.02062174491999258,9,,,GB_nopm,0.620621744919994,
205,0.0,-0.20277318339886108,9,,,GB_nopm,0.20277318339886108,
206,0.0,-0.20277318339886108,9,,,GB_nopm,0.20277318339886108,
207,0.0,-0.20277318339886108,9,,,GB_nopm,0.20277318339886108,
208,0.0,-0.20277318339886108,9,,,GB_nopm,0.20277318339886108,
209,0.0,-0.20277318339886108,9,,,GB_nopm,0.20277318339886108,
210,-11.000000000000007,-12.626080296598808,9,,,GB_nopm,1.6260802965988006,
211,-11.000000000000007,-12.626080296598808,9,,,GB_nopm,1.6260802965988006,
212,-11.000000000000007,-12.626080296598808,9,,,GB_nopm,1.6260802965988006,
213,-11.000000000000007,-12.626080296598808,9,,,GB_nopm,1.6260802965988006,
214,-11.000000000000007,-12.626080296598808,9,,,GB_nopm,1.6260802965988006,
215,38.0,33.44891234440426,9,,,GB_nopm,4.551087655595737,
216,38.0,33.44891234440426,9,,,GB_nopm,4.551087655595737,
217,38.0,33.44891234440426,9,,,GB_nopm,4.551087655595737,
218,38.0,33.44891234440426,9,,,GB_nopm,4.551087655595737,
219,38.0,33.44891234440426,9,,,GB_nopm,4.551087655595737,
220,36.0,33.44891234440426,9,,,GB_nopm,2.5510876555957367,
221,36.0,33.44891234440426,9,,,GB_nopm,2.5510876555957367,
222,36.0,33.44891234440426,9,,,GB_nopm,2.5510876555957367,
223,36.0,33.44891234440426,9,,,GB_nopm,2.5510876555957367,
224,36.0,33.44891234440426,9,,,GB_nopm,2.5510876555957367,
225,12.0,11.368248252138045,9,,,GB_nopm,0.631751747861955,
226,12.0,11.368248252138045,9,,,GB_nopm,0.631751747861955,
227,12.0,11.368248252138045,9,,,GB_nopm,0.631751747861955,
228,12.0,11.368248252138045,9,,,GB_nopm,0.631751747861955,
229,12.0,11.368248252138045,9,,,GB_nopm,0.631751747861955,
230,36.0,40.95275235954007,9,,,GB_nopm,4.952752359540071,
231,36.0,40.95275235954007,9,,,GB_nopm,4.952752359540071,
232,36.0,40.95275235954007,9,,,GB_nopm,4.952752359540071,
233,36.0,40.95275235954007,9,,,GB_nopm,4.952752359540071,
234,36.0,40.95275235954007,9,,,GB_nopm,4.952752359540071,
235,76.0,86.65410213748673,9,,,GB_nopm,10.654102137486731,
236,76.0,86.65410213748673,9,,,GB_nopm,10.654102137486731,
237,76.0,86.65410213748673,9,,,GB_nopm,10.654102137486731,
238,76.0,86.65410213748673,9,,,GB_nopm,10.654102137486731,
239,76.0,86.65410213748673,9,,,GB_nopm,10.654102137486731,
240,47.0,44.23230607960929,9,,,GB_nopm,2.7676939203907125,
241,47.0,44.23230607960929,9,,,GB_nopm,2.7676939203907125,
242,47.0,44.23230607960929,9,,,GB_nopm,2.7676939203907125,
243,47.0,44.23230607960929,9,,,GB_nopm,2.7676939203907125,
244,47.0,44.23230607960929,9,,,GB_nopm,2.7676939203907125,
245,57.0,46.869710133671774,9,,,GB_nopm,10.130289866328226,
246,57.0,46.869710133671774,9,,,GB_nopm,10.130289866328226,
247,57.0,46.869710133671774,9,,,GB_nopm,10.130289866328226,
248,57.0,46.869710133671774,9,,,GB_nopm,10.130289866328226,
249,57.0,46.869710133671774,9,,,GB_nopm,10.130289866328226,
0,,,0,162.0,150.97146972162946,GB_nopm,,11.028530278370539
1,,,0,162.0,150.97146972162946,GB_nopm,,11.028530278370539
2,,,0,162.0,150.97146972162946,GB_nopm,,11.028530278370539
3,,,0,162.0,150.97146972162946,GB_nopm,,11.028530278370539
4,,,0,162.0,150.97146972162946,GB_nopm,,11.028530278370539
5,,,0,163.8,167.92968912183744,GB_nopm,,4.12968912183743
6,,,0,163.8,159.0790302938737,GB_nopm,,4.720969706126311
7,,,0,163.8,167.92968912183744,GB_nopm,,4.12968912183743
8,,,0,163.8,157.92533523823153,GB_nopm,,5.874664761768486
9,,,0,163.8,167.92968912183744,GB_nopm,,4.12968912183743
10,,,0,74.2,73.22441941791313,GB_nopm,,0.9755805820868773
11,,,0,74.2,92.72857653563845,GB_nopm,,18.52857653563845
12,,,0,74.2,92.72857653563845,GB_nopm,,18.52857653563845
13,,,0,74.2,75.49600376109916,GB_nopm,,1.2960037610991577
14,,,0,74.2,81.52579803884248,GB_nopm,,7.325798038842478
15,,,0,70.0,0.244330873547824,GB_nopm,,69.75566912645218
16,,,0,70.0,0.244330873547824,GB_nopm,,69.75566912645218
17,,,0,70.0,0.244330873547824,GB_nopm,,69.75566912645218
18,,,0,70.0,0.244330873547824,GB_nopm,,69.75566912645218
19,,,0,70.0,0.244330873547824,GB_nopm,,69.75566912645218
20,,,0,40.0,0.244330873547824,GB_nopm,,39.755669126452176
21,,,0,40.0,0.244330873547824,GB_nopm,,39.755669126452176
22,,,0,40.0,0.244330873547824,GB_nopm,,39.755669126452176
23,,,0,40.0,0.244330873547824,GB_nopm,,39.755669126452176
24,,,0,40.0,0.244330873547824,GB_nopm,,39.755669126452176
25,,,0,73.0,63.48331217477451,GB_nopm,,9.516687825225489
26,,,0,73.0,63.48331217477451,GB_nopm,,9.516687825225489
27,,,0,73.0,63.48331217477451,GB_nopm,,9.516687825225489
28,,,0,73.0,63.48331217477451,GB_nopm,,9.516687825225489
29,,,0,73.0,63.48331217477451,GB_nopm,,9.516687825225489
30,,,0,328.0,320.5380577459577,GB_nopm,,7.461942254042299
31,,,0,328.0,320.5380577459577,GB_nopm,,7.461942254042299
32,,,0,328.0,320.5380577459577,GB_nopm,,7.461942254042299
33,,,0,328.0,320.5380577459577,GB_nopm,,7.461942254042299
34,,,0,328.0,320.5380577459577,GB_nopm,,7.461942254042299
35,,,0,252.0,225.9991101758781,GB_nopm,,26.000889824121913
36,,,0,252.0,245.24721743996506,GB_nopm,,6.7527825600349445
37,,,0,252.0,245.24721743996506,GB_nopm,,6.7527825600349445
38,,,0,252.0,225.9991101758781,GB_nopm,,26.000889824121913
39,,,0,252.0,225.9991101758781,GB_nopm,,26.000889824121913
40,,,0,253.0,253.66039988321216,GB_nopm,,0.6603998832121647
41,,,0,253.0,253.66039988321216,GB_nopm,,0.6603998832121647
42,,,0,253.0,253.66039988321216,GB_nopm,,0.6603998832121647
43,,,0,253.0,253.66039988321216,GB_nopm,,0.6603998832121647
44,,,0,253.0,253.66039988321216,GB_nopm,,0.6603998832121647
45,,,0,254.6,256.4789351346689,GB_nopm,,1.8789351346689216
46,,,0,254.6,256.4789351346689,GB_nopm,,1.8789351346689216
47,,,0,254.6,256.4789351346689,GB_nopm,,1.8789351346689216
48,,,0,254.6,256.4789351346689,GB_nopm,,1.8789351346689216
49,,,0,254.6,256.4789351346689,GB_nopm,,1.8789351346689216
50,,,0,227.0,227.78969985409125,GB_nopm,,0.7896998540912534
51,,,0,227.0,229.29982167388022,GB_nopm,,2.299821673880217
52,,,0,227.0,227.78969985409125,GB_nopm,,0.7896998540912534
53,,,0,227.0,227.78969985409125,GB_nopm,,0.7896998540912534
54,,,0,227.0,243.73218998583053,GB_nopm,,16.73218998583053
55,,,0,108.0,108.59128957071704,GB_nopm,,0.5912895707170378
56,,,0,108.0,108.59128957071704,GB_nopm,,0.5912895707170378
57,,,0,108.0,108.59128957071704,GB_nopm,,0.5912895707170378
58,,,0,108.0,108.59128957071704,GB_nopm,,0.5912895707170378
59,,,0,108.0,108.59128957071704,GB_nopm,,0.5912895707170378
60,,,0,173.0,147.7542749397501,GB_nopm,,25.245725060249896
61,,,0,173.0,147.7542749397501,GB_nopm,,25.245725060249896
62,,,0,173.0,147.7542749397501,GB_nopm,,25.245725060249896
63,,,0,173.0,147.7542749397501,GB_nopm,,25.245725060249896
64,,,0,173.0,147.7542749397501,GB_nopm,,25.245725060249896
65,,,0,171.0,174.97891733532828,GB_nopm,,3.9789173353282763
66,,,0,171.0,174.97891733532828,GB_nopm,,3.9789173353282763
67,,,0,171.0,174.97891733532828,GB_nopm,,3.9789173353282763
68,,,0,171.0,174.97891733532828,GB_nopm,,3.9789173353282763
69,,,0,171.0,174.97891733532828,GB_nopm,,3.9789173353282763
70,,,0,175.0,174.97891733532828,GB_nopm,,0.021082664671723705
71,,,0,175.0,174.97891733532828,GB_nopm,,0.021082664671723705
72,,,0,175.0,174.97891733532828,GB_nopm,,0.021082664671723705
73,,,0,175.0,174.97891733532828,GB_nopm,,0.021082664671723705
74,,,0,175.0,174.97891733532828,GB_nopm,,0.021082664671723705
75,,,0,192.0,174.97891733532828,GB_nopm,,17.021082664671724
76,,,0,192.0,174.97891733532828,GB_nopm,,17.021082664671724
77,,,0,192.0,174.97891733532828,GB_nopm,,17.021082664671724
78,,,0,192.0,174.97891733532828,GB_nopm,,17.021082664671724
79,,,0,192.0,174.97891733532828,GB_nopm,,17.021082664671724
80,,,0,201.0,174.97891733532828,GB_nopm,,26.021082664671724
81,,,0,201.0,174.97891733532828,GB_nopm,,26.021082664671724
82,,,0,201.0,174.97891733532828,GB_nopm,,26.021082664671724
83,,,0,201.0,174.97891733532828,GB_nopm,,26.021082664671724
84,,,0,201.0,174.97891733532828,GB_nopm,,26.021082664671724
85,,,0,121.0,127.00967033413309,GB_nopm,,6.009670334133091
86,,,0,121.0,127.00967033413309,GB_nopm,,6.009670334133091
87,,,0,121.0,127.00967033413309,GB_nopm,,6.009670334133091
88,,,0,121.0,127.00967033413309,GB_nopm,,6.009670334133091
89,,,0,121.0,127.00967033413309,GB_nopm,,6.009670334133091
90,,,0,161.0,127.00967033413309,GB_nopm,,33.99032966586691
91,,,0,161.0,127.00967033413309,GB_nopm,,33.99032966586691
92,,,0,161.0,127.00967033413309,GB_nopm,,33.99032966586691
93,,,0,161.0,127.00967033413309,GB_nopm,,33.99032966586691
94,,,0,161.0,127.00967033413309,GB_nopm,,33.99032966586691
95,,,0,119.0,121.22404960160694,GB_nopm,,2.2240496016069358
96,,,0,119.0,123.29062357634052,GB_nopm,,4.290623576340522
97,,,0,119.0,122.27844564513543,GB_nopm,,3.2784456451354345
98,,,0,119.0,122.27844564513543,GB_nopm,,3.2784456451354345
99,,,0,119.0,122.16067490817485,GB_nopm,,3.1606749081748546
100,,,0,149.0,151.48932580583366,GB_nopm,,2.4893258058336585
101,,,0,149.0,151.48932580583366,GB_nopm,,2.4893258058336585
102,,,0,149.0,152.1085355932529,GB_nopm,,3.1085355932528955
103,,,0,149.0,151.48932580583366,GB_nopm,,2.4893258058336585
104,,,0,149.0,151.48932580583366,GB_nopm,,2.4893258058336585
105,,,0,165.0,152.30055394218144,GB_nopm,,12.699446057818562
106,,,0,165.0,152.30055394218144,GB_nopm,,12.699446057818562
107,,,0,165.0,152.30055394218144,GB_nopm,,12.699446057818562
108,,,0,165.0,152.30055394218144,GB_nopm,,12.699446057818562
109,,,0,165.0,152.30055394218144,GB_nopm,,12.699446057818562
110,,,0,157.0,152.30055394218144,GB_nopm,,4.699446057818562
111,,,0,157.0,152.30055394218144,GB_nopm,,4.699446057818562
112,,,0,157.0,152.30055394218144,GB_nopm,,4.699446057818562
113,,,0,157.0,152.30055394218144,GB_nopm,,4.699446057818562
114,,,0,157.0,152.30055394218144,GB_nopm,,4.699446057818562
115,,,0,177.0,163.9529048442865,GB_nopm,,13.047095155713492
116,,,0,177.0,163.9529048442865,GB_nopm,,13.047095155713492
117,,,0,177.0,163.9529048442865,GB_nopm,,13.047095155713492
118,,,0,177.0,163.9529048442865,GB_nopm,,13.047095155713492
119,,,0,177.0,163.9529048442865,GB_nopm,,13.047095155713492
0,,,1,80.5,80.85580408127481,GB_nopm,,0.3558040812748118
1,,,1,80.5,80.85580408127481,GB_nopm,,0.3558040812748118
2,,,1,80.5,80.85580408127481,GB_nopm,,0.3558040812748118
3,,,1,80.5,80.85580408127481,GB_nopm,,0.3558040812748118
4,,,1,80.5,80.85580408127481,GB_nopm,,0.3558040812748118
5,,,1,131.8,152.60904449393027,GB_nopm,,20.80904449393026
6,,,1,131.8,152.60904449393027,GB_nopm,,20.80904449393026
7,,,1,131.8,152.60904449393027,GB_nopm,,20.80904449393026
8,,,1,131.8,152.60904449393027,GB_nopm,,20.80904449393026
